missingMass,weight,SignalChannel
0.92679816,0.043078157473374484,1.0
2.0757644,0.043078157473374484,1.0
-0.8788393,0.043078157473374484,1.0
-0.037848722,0.04094722169993279,1.0
-0.13544346,0.04238680664749402,1.0
0.7772402,0.04313504076917477,1.0
1.6333915,0.04350697001094591,2.0
0.14532012,0.04118788179754942,2.0
2.2662833,0.04313504076917477,1.0
2.5416026,0.042990644710604806,1.0
1.2607796,0.043078157473374484,1.0
1.7350619,0.04192298900481472,2.0
0.8624023,0.042220532398231626,1.0
1.5521017,0.043113162578482356,2.0
1.9796716,0.043078157473374484,1.0
1.4616362,0.04266684748835699,2.0
1.0899578,0.04459650390742842,2.0
2.0208063,0.04238680664749402,1.0
0.12933597,0.0420367555964153,2.0
0.8485373,0.04118788179754942,2.0
2.9412634,0.043248807360775354,2.0
0.5408777,0.043012522901297215,1.0
2.4918382,0.04276311152740364,2.0
1.9423034,0.040754693621839505,2.0
0.68740064,0.04313504076917477,1.0
0.44321707,0.0471343740277491,1.0
0.45897597,0.015537891029756508,2.0
1.2660631,0.042273040055893434,2.0
2.5273592,0.04292501013852754,2.0
1.1382134,0.042990644710604806,1.0
-0.010315841,0.042789365356234545,2.0
0.5817094,0.04249182196281763,1.0
2.5172963,0.042789365356234545,2.0
0.12830567,0.04094722169993279,1.0
0.8278228,0.013555726953023275,2.0
1.8281424,0.04255745653489489,2.0
0.02767953,0.04264934493580306,1.0
1.2798339,0.0426099641925567,2.0
0.511559,0.042990644710604806,1.0
1.535401,0.04118788179754942,2.0
0.6046253,0.043078157473374484,1.0
1.1313336,0.04192298900481472,2.0
1.8817937,0.043113162578482356,2.0
0.034685347,0.043078157473374484,1.0
0.8679943,0.04313504076917477,1.0
2.647985,0.0426099641925567,2.0
0.99332607,0.042990644710604806,1.0
0.26735476,0.04305627928268206,1.0
1.2738308,0.04264059365952609,2.0
0.38544586,0.04228616697030889,2.0
2.000835,0.043248807360775354,1.0
1.2197351,0.041196633073826386,1.0
2.4438536,0.04349821873466894,1.0
0.38120508,0.04228616697030889,2.0
0.69577366,0.0420367555964153,2.0
0.87698936,0.04313504076917477,1.0
2.526805,0.04313504076917477,1.0
1.5355545,0.04094722169993279,1.0
2.259578,0.04295126396735845,2.0
2.7746253,0.04118788179754942,2.0
2.4751592,0.043012522901297215,1.0
2.3336701,0.04295563960549693,2.0
1.3640559,0.042990644710604806,1.0
0.45466214,0.0471343740277491,1.0
2.056125,0.042990644710604806,1.0
2.3013475,0.04349821873466894,1.0
0.36745152,0.04357698022116166,2.0
-0.22949089,0.043445711077007135,2.0
0.291154,0.0427456089748497,1.0
0.57938504,0.014251453417042224,2.0
0.9647177,0.0427456089748497,1.0
2.344988,0.037665493096069834,2.0
0.1136022,0.04555039302161791,2.0
0.27406466,0.04350697001094591,2.0
2.5932746,0.04345883799142258,2.0
1.6340878,0.04118788179754942,2.0
0.22435303,0.04380451340436283,2.0
1.5069326,0.04229491824658586,1.0
1.32423,0.0430212741775742,2.0
1.7814256,0.04366449298393134,1.0
1.7377195,0.04366449298393134,1.0
2.2248654,0.04350697001094591,2.0
0.40742794,0.0420367555964153,2.0
1.0294709,0.042990644710604806,1.0
-0.16835053,0.04313504076917477,1.0
2.225886,0.04264496929766458,2.0
2.1050155,0.0420367555964153,2.0
1.8455067,0.042990644710604806,1.0
0.7767567,0.04313504076917477,1.0
2.3690767,0.04166482635464417,2.0
0.7200413,0.04357698022116166,2.0
1.8955944,0.04358135585930014,2.0
0.63832957,0.04228616697030889,2.0
1.5631886,0.04276311152740364,2.0
0.523398,0.042990644710604806,1.0
1.9338939,0.04276311152740364,2.0
0.6052155,0.040754693621839505,2.0
2.8860872,0.0427456089748497,1.0
0.444687,0.04255745653489489,2.0
0.95666164,0.04192298900481472,2.0
1.9619329,0.042990644710604806,1.0
1.2345939,0.04313504076917477,1.0
2.2053216,0.0420367555964153,2.0
1.2605363,0.042990644710604806,1.0
1.8139671,0.04276311152740364,2.0
0.83880174,0.04276311152740364,2.0
0.3600195,0.0420105017675844,2.0
0.79558825,0.042841873013896345,2.0
1.919365,0.043489467458391974,2.0
1.6133361,0.04358135585930014,2.0
0.8579548,0.043248807360775354,1.0
1.5551347,0.04355510203046924,2.0
2.8804064,0.042841873013896345,2.0
1.9643775,0.04314379204545174,1.0
0.67787725,0.043003771625020254,1.0
0.92191535,0.043248807360775354,1.0
1.614409,0.015537891029756508,2.0
0.49406716,0.0426099641925567,2.0
0.5586195,0.043445711077007135,2.0
2.0416992,0.043366949590514424,1.0
2.2129982,0.04305627928268206,1.0
1.0588331,0.02978934444679873,2.0
0.8170653,0.04118788179754942,2.0
1.533728,0.0420367555964153,2.0
1.4623619,0.042990644710604806,1.0
1.6879356,0.0420367555964153,2.0
1.2332318,0.042378055371217055,2.0
1.8171996,0.042841873013896345,2.0
2.855824,0.042841873013896345,2.0
1.3751746,0.04314379204545174,1.0
0.876589,0.04295563960549693,2.0
2.1205602,0.042710603869741834,1.0
1.8122951,0.04358135585930014,2.0
0.7171914,0.041813598051352624,1.0
1.9454801,0.04314379204545174,1.0
1.3799541,0.04231679643727828,2.0
1.6508929,0.042841873013896345,2.0
2.595317,0.043003771625020254,1.0
2.8722212,0.042710603869741834,1.0
0.9436371,0.04231679643727828,2.0
1.0464016,0.04314379204545174,1.0
0.37622273,0.042583710363725796,1.0
1.3999816,0.044303336152149986,1.0
0.64353466,0.043362573952375943,1.0
-0.14602093,0.042220532398231626,1.0
1.2790272,0.043078157473374484,1.0
2.2390013,0.04285499992831181,1.0
2.083356,0.042789365356234545,2.0
1.9844873,0.04313504076917477,1.0
0.87757975,0.04366449298393134,1.0
2.4222476,0.042841873013896345,2.0
1.8826329,0.042710603869741834,1.0
0.15267596,0.04249182196281763,1.0
0.9171751,0.020688017118752115,2.0
2.8853183,0.0424480655814328,1.0
1.0794873,0.04214177091173892,2.0
1.4070452,0.04166482635464417,2.0
1.0752403,0.04266684748835699,2.0
0.5096826,0.043078157473374484,1.0
1.7662096,0.04345883799142258,2.0
1.3247408,0.04264934493580306,1.0
1.5172541,0.043078157473374484,1.0
0.9938377,0.0420367555964153,2.0
0.7206484,0.04305627928268206,1.0
2.1628497,0.0420367555964153,2.0
1.5285541,0.042583710363725796,1.0
0.80484235,0.040754693621839505,2.0
0.03554219,0.04192298900481472,2.0
-0.26632744,0.043366949590514424,1.0
1.5497893,0.04297314215805087,1.0
1.5745281,0.0426099641925567,2.0
1.5271049,0.04373450319414708,2.0
1.6458807,0.0420105017675844,2.0
1.7008883,0.042841873013896345,2.0
2.628862,0.04276311152740364,2.0
0.85127306,0.04249182196281763,1.0
1.1236283,0.0420367555964153,2.0
1.199743,0.0420367555964153,2.0
1.1849201,0.0427456089748497,1.0
1.8971636,0.04229491824658586,1.0
2.0237374,0.043038776730128125,2.0
0.75220966,0.020688017118752115,2.0
2.377735,0.036479695160540684,2.0
1.9547389,0.04313504076917477,1.0
0.7641581,0.042990644710604806,1.0
0.78621376,0.0427456089748497,1.0
0.74407774,0.042990644710604806,1.0
1.8345846,0.037665493096069834,2.0
1.3495264,0.042990644710604806,1.0
1.8318083,0.04313504076917477,1.0
1.6927394,0.042990644710604806,1.0
0.7334467,0.043003771625020254,1.0
0.9256985,0.04314379204545174,1.0
1.0792297,0.04373450319414708,2.0
1.8041304,0.04228616697030889,2.0
0.69446903,0.04166482635464417,2.0
1.5899142,0.04276311152740364,2.0
2.1165144,0.04313504076917477,1.0
1.7365333,0.04407142733081035,2.0
0.9599662,0.04118788179754942,2.0
2.8299024,0.043362573952375943,1.0
2.820293,0.04350697001094591,2.0
2.6666274,0.043362573952375943,1.0
2.3904214,0.043078157473374484,1.0
1.3808445,0.042583710363725796,1.0
0.6482634,0.04313504076917477,1.0
2.2508426,0.042990644710604806,1.0
2.1252532,0.04238680664749402,1.0
0.30165234,0.0427456089748497,1.0
0.5622794,0.04286812684272725,2.0
0.6775937,0.04310878694034387,2.0
0.95205677,0.042583710363725796,1.0
0.23001626,0.0420367555964153,2.0
0.768403,0.042098014530354076,1.0
1.5990901,0.043248807360775354,2.0
1.6979825,0.04295563960549693,2.0
-1.2078897,0.043078157473374484,1.0
0.92939806,0.042273040055893434,2.0
0.79851854,0.0427456089748497,1.0
1.1260324,0.042273040055893434,2.0
0.5195649,0.042273040055893434,2.0
0.24107344,0.04373450319414708,2.0
2.059432,0.04349821873466894,1.0
2.9272635,0.04295563960549693,2.0
0.4575523,0.04349821873466894,1.0
1.3940482,0.04118788179754942,2.0
1.0674533,0.0420367555964153,2.0
1.4567549,0.04166482635464417,2.0
2.3792095,0.04358135585930014,2.0
1.7668666,0.041196633073826386,1.0
-0.27884406,0.04358135585930014,2.0
1.8713886,0.04353322383977681,1.0
0.77595985,0.043489467458391974,2.0
1.1657004,0.0426099641925567,2.0
-0.26864833,0.0427456089748497,1.0
2.3940156,0.04366449298393134,1.0
1.0488176,0.043362573952375943,1.0
0.63561684,0.043078157473374484,1.0
0.2600181,0.04328818810402171,1.0
1.0856733,0.043113162578482356,2.0
0.6277645,0.04170420709789052,2.0
1.3402095,0.043038776730128125,2.0
1.8258358,0.042273040055893434,2.0
2.5717132,0.0427456089748497,1.0
1.3288891,0.04313504076917477,1.0
0.7889648,0.042990644710604806,1.0
0.7509012,0.04313504076917477,1.0
-0.20951408,0.043113162578482356,2.0
1.2766372,0.043279436827744745,2.0
1.5344445,0.04094722169993279,1.0
1.0553707,0.04313504076917477,1.0
0.80567884,0.042990644710604806,1.0
2.343107,0.04286812684272725,2.0
0.7343648,0.04313504076917477,1.0
2.7069116,0.027260225602755005,2.0
2.0644186,0.04321380225566749,2.0
-0.1783465,0.043362573952375943,1.0
0.9709928,0.04313504076917477,1.0
0.7420917,0.04328818810402171,1.0
2.033118,0.04266684748835699,2.0
2.2606444,0.0427456089748497,1.0
-0.6307645,0.04349821873466894,1.0
1.5671761,0.042710603869741834,1.0
0.5009792,0.04255745653489489,2.0
2.0684605,0.042553080896756405,2.0
0.705645,0.042220532398231626,1.0
2.661984,0.04269310131718789,1.0
0.5028987,0.04192298900481472,2.0
1.9689993,0.043003771625020254,1.0
0.5665828,0.042841873013896345,2.0
0.8516344,0.04305627928268206,1.0
2.6724324,0.042789365356234545,2.0
1.8470633,0.042990644710604806,1.0
0.51147395,0.042990644710604806,1.0
0.8741171,0.04112662286361064,1.0
1.6037934,0.042553080896756405,1.0
-0.0832584,0.0426099641925567,2.0
0.5064505,0.04264496929766458,2.0
1.6568573,0.04112662286361064,1.0
1.1531266,0.0471343740277491,1.0
-0.56267595,0.04313504076917477,1.0
1.7741555,0.043078157473374484,1.0
1.9658139,0.04313504076917477,1.0
2.1630332,0.04321380225566749,2.0
1.2311134,0.042553080896756405,1.0
0.51645863,0.042990644710604806,1.0
1.3374909,0.043012522901297215,1.0
0.3720326,0.04249182196281763,1.0
2.2358534,0.042990644710604806,1.0
2.4412596,0.0420367555964153,2.0
2.3537238,0.04305627928268206,1.0
1.121523,0.04192298900481472,2.0
2.9908254,0.04269310131718789,1.0
0.89122105,0.043078157473374484,1.0
1.047591,0.04118788179754942,2.0
0.7304941,0.042990644710604806,1.0
1.7982767,0.044303336152149986,1.0
1.2659444,0.02852040938663838,2.0
2.4562645,0.0420367555964153,2.0
2.3500183,0.04313504076917477,1.0
1.5999717,0.0420367555964153,2.0
-0.41485393,0.04094722169993279,1.0
1.0563458,0.0426099641925567,2.0
1.4307461,0.04192298900481472,2.0
1.2439978,0.043113162578482356,2.0
0.6747101,0.04192298900481472,2.0
0.4169935,0.04192298900481472,2.0
0.27057794,0.043113162578482356,2.0
0.5193713,0.040754693621839505,2.0
0.9301823,0.04341070597189927,1.0
0.88022196,0.042990644710604806,1.0
1.2140293,0.04334944703796049,2.0
-0.026543776,0.04192298900481472,2.0
2.507521,0.04229491824658586,1.0
0.34025636,0.04334944703796049,2.0
1.1432093,0.0427456089748497,1.0
1.9881581,0.043366949590514424,1.0
1.3947295,0.04238680664749402,1.0
1.1721034,0.043078157473374484,1.0
0.7956688,0.043012522901297215,1.0
1.3843532,0.04269310131718789,1.0
1.0469928,0.043445711077007135,2.0
1.1850444,0.042990644710604806,1.0
1.0202379,0.0471343740277491,1.0
0.46211073,0.0420367555964153,2.0
2.3564513,0.04094722169993279,1.0
0.9769072,0.04295563960549693,2.0
0.34531587,0.043003771625020254,1.0
2.1343238,0.042220532398231626,1.0
2.484789,0.04313504076917477,1.0
0.5683605,0.042990644710604806,1.0
0.35485953,0.035692080295613576,2.0
2.303496,0.036479695160540684,2.0
0.84320796,0.043113162578482356,2.0
0.6278684,0.0426099641925567,2.0
1.6363462,0.019427833334868735,2.0
1.5895036,0.042273040055893434,2.0
0.71128774,0.04305627928268206,1.0
1.4185777,0.04295126396735845,2.0
2.7911599,0.04321380225566749,2.0
2.8720272,0.04313504076917477,1.0
0.48678467,0.04380451340436283,2.0
1.0810194,0.04313504076917477,1.0
0.86301625,0.042535578344202477,1.0
0.13634636,0.042220532398231626,2.0
-0.38374826,0.04216364910243133,1.0
1.0524684,0.04373450319414708,2.0
0.5783908,0.043445711077007135,2.0
1.9377115,0.04313504076917477,1.0
1.8950244,0.043362573952375943,1.0
1.3190689,0.04229491824658586,1.0
2.5824542,0.03887316922229141,1.0
0.5939202,0.042990644710604806,1.0
0.5549917,0.04295563960549693,2.0
2.068298,0.04313504076917477,1.0
2.7249603,0.04345883799142258,2.0
0.80526716,0.04321380225566749,2.0
2.024763,0.043078157473374484,1.0
1.4287711,0.042990644710604806,1.0
1.881305,0.04170420709789052,2.0
1.5502638,0.04292501013852754,2.0
1.9629247,0.042990644710604806,1.0
0.5835638,0.04313504076917477,1.0
0.48422062,0.04313504076917477,1.0
2.2870586,0.04314379204545174,1.0
1.6884682,0.042789365356234545,2.0
1.6842464,0.03828683371173456,2.0
1.4651724,0.04170420709789052,2.0
1.094397,0.03828683371173456,2.0
0.22624664,0.042273040055893434,2.0
1.6323469,0.042990644710604806,1.0
1.4911879,0.04170420709789052,2.0
0.23807119,0.043362573952375943,1.0
1.2413669,0.0427456089748497,1.0
1.3878591,0.03947263164726371,2.0
2.3505583,0.04229491824658586,1.0
0.55059433,0.04292501013852754,2.0
0.36973724,0.042990644710604806,1.0
0.7074218,0.04313504076917477,1.0
0.97246796,0.044303336152149986,1.0
2.159587,0.042789365356234545,2.0
1.9326816,0.04286375120458877,1.0
0.3599665,0.04118788179754942,2.0
0.86401975,0.0420367555964153,2.0
2.1194124,0.043078157473374484,1.0
1.0331224,0.043857021062024625,2.0
0.5999203,0.04313504076917477,1.0
1.0343013,0.04094722169993279,1.0
1.5453526,0.0437563813848395,1.0
1.7582664,0.04238680664749402,1.0
1.8917773,0.04341070597189927,1.0
0.027858162,0.04192298900481472,2.0
1.4235505,0.0426099641925567,2.0
1.8955218,0.04255745653489489,2.0
1.8976176,0.042990644710604806,1.0
0.9242001,0.04094722169993279,1.0
2.7397044,0.04341070597189927,1.0
1.7062138,0.043078157473374484,1.0
2.4651492,0.04313504076917477,1.0
-0.34076595,0.043078157473374484,1.0
1.1694293,0.04118788179754942,2.0
2.2646365,0.043078157473374484,1.0
1.0924851,0.0427456089748497,1.0
2.3661718,0.04118788179754942,2.0
0.64680815,0.0426099641925567,2.0
1.3030732,0.04313504076917477,1.0
2.7530582,0.04269310131718789,1.0
1.1974163,0.043078157473374484,1.0
1.9591668,0.04255745653489489,2.0
2.1182084,0.04305627928268206,1.0
1.1955603,0.042990644710604806,1.0
0.43225348,0.035692080295613576,2.0
1.2427822,0.043345071399822,2.0
0.65037966,0.04341070597189927,1.0
1.177421,0.04321380225566749,2.0
1.1620712,0.04269310131718789,1.0
2.302829,0.04269310131718789,1.0
1.8830694,0.04264496929766458,2.0
1.6756183,0.04118788179754942,2.0
0.9581345,0.04276311152740364,2.0
0.92393124,0.04350697001094591,2.0
1.9129832,0.0420367555964153,2.0
2.7445204,0.04192298900481472,2.0
-0.07611752,0.036479695160540684,2.0
1.1079739,0.04192298900481472,2.0
0.43234184,0.0427456089748497,1.0
0.69086546,0.0420367555964153,2.0
2.711216,0.043078157473374484,1.0
2.0262022,0.04313504076917477,1.0
1.9765905,0.042990644710604806,1.0
0.5167113,0.04313504076917477,1.0
2.7010257,0.0420367555964153,2.0
2.3618484,0.042273040055893434,2.0
0.9341596,0.042990644710604806,1.0
0.5008382,0.04325755863705232,2.0
2.643084,0.042273040055893434,2.0
2.0383039,0.042273040055893434,2.0
2.290449,0.042789365356234545,2.0
1.0010569,0.042273040055893434,2.0
1.3807216,0.042990644710604806,1.0
0.21345162,0.04246119249584825,2.0
0.90831494,0.04366449298393134,1.0
2.1989672,0.0426099641925567,2.0
0.3977787,0.036479695160540684,2.0
1.7108717,0.047112495837056685,1.0
2.3148901,0.041813598051352624,1.0
1.232227,0.04295563960549693,2.0
0.609139,0.04349821873466894,1.0
1.2085525,0.041196633073826386,1.0
1.4655582,0.043003771625020254,1.0
1.835138,0.04345883799142258,2.0
2.5049348,0.04313504076917477,1.0
1.616552,0.04313504076917477,1.0
1.6315776,0.04321380225566749,2.0
0.6452243,0.04313504076917477,1.0
0.56681174,0.04297314215805087,1.0
1.5017395,0.0471343740277491,1.0
1.2054898,0.04341070597189927,1.0
1.3884919,0.030235659536924087,2.0
0.7272288,0.02978934444679873,2.0
-0.3848259,0.04349821873466894,1.0
1.8338559,0.042841873013896345,2.0
0.4090393,0.042710603869741834,1.0
2.126197,0.04228616697030889,2.0
1.7812591,0.04295563960549693,2.0
0.8548593,0.04166482635464417,2.0
2.7763648,0.042789365356234545,2.0
1.6327652,0.04341070597189927,1.0
1.4430853,0.04488529602456835,2.0
0.12356046,0.04269310131718789,1.0
0.32565454,0.04325755863705232,2.0
1.198822,0.04192298900481472,2.0
1.7896674,0.0427456089748497,1.0
0.9237158,0.043012522901297215,1.0
1.0333446,0.0427456089748497,1.0
0.13497986,0.04313504076917477,1.0
1.895719,0.0420367555964153,2.0
2.0652094,0.04555039302161791,2.0
1.8448163,0.04094722169993279,1.0
0.69040734,0.0420367555964153,2.0
0.9711981,0.04313504076917477,1.0
1.3155617,0.04295563960549693,2.0
1.1666317,0.0420367555964153,2.0
1.1746662,0.04238680664749402,1.0
1.0072019,0.04295126396735845,2.0
1.331818,0.04321380225566749,2.0
1.0702413,0.0420367555964153,2.0
0.002193345,0.04345883799142258,2.0
0.585763,0.0420367555964153,2.0
-0.008058404,0.043012522901297215,1.0
1.4604206,0.04313504076917477,1.0
1.5022125,0.04366449298393134,1.0
1.1563246,0.04266684748835699,2.0
2.1627228,0.042990644710604806,1.0
0.72879446,0.04459650390742842,2.0
0.5068076,0.04276311152740364,2.0
1.4390963,0.04118788179754942,2.0
0.10347374,0.0420367555964153,2.0
2.9321282,0.0420367555964153,2.0
1.1363211,0.042710603869741834,1.0
0.2358206,0.04166482635464417,2.0
2.975665,0.04166482635464417,2.0
1.9773822,0.04314379204545174,1.0
0.55467445,0.0426099641925567,2.0
0.39579636,0.042990644710604806,1.0
0.11374044,0.04355510203046924,2.0
1.8153249,0.042378055371217055,2.0
2.514548,0.042841873013896345,2.0
0.77418333,0.04349821873466894,1.0
1.1786553,0.041196633073826386,1.0
0.74280125,0.043003771625020254,1.0
1.7499543,0.043003771625020254,1.0
2.1383617,0.043003771625020254,1.0
-0.2637021,0.04228616697030889,2.0
1.9218436,0.04353322383977681,1.0
0.10123723,0.043248807360775354,1.0
1.0016688,0.04313504076917477,1.0
1.890656,0.04255745653489489,2.0
1.935565,0.042990644710604806,1.0
-0.018574035,0.02155876910831042,2.0
1.7141666,0.04266684748835699,2.0
0.18726249,0.042220532398231626,1.0
1.9536214,0.042990644710604806,1.0
1.2126008,0.04276311152740364,2.0
0.53589016,0.041196633073826386,1.0
0.38833869,0.04231679643727828,2.0
0.6317655,0.04358135585930014,2.0
-0.047005557,0.04349821873466894,1.0
0.0642168,0.042710603869741834,1.0
1.4822508,0.04355510203046924,2.0
1.9129125,0.042911883224112095,1.0
1.3935413,0.04228616697030889,2.0
0.43346563,0.04228616697030889,2.0
1.413924,0.04311753821662084,2.0
0.80059934,0.04192298900481472,2.0
1.6043155,0.043366949590514424,1.0
2.3686464,0.043362573952375943,1.0
1.3212701,0.043445711077007135,2.0
2.2087913,0.04234305026610918,1.0
1.6287708,0.043078157473374484,1.0
0.80809647,0.04276311152740364,2.0
0.70246494,0.04295563960549693,2.0
1.2377453,0.042583710363725796,1.0
0.24710679,0.04264496929766458,2.0
2.0535288,0.04295126396735845,2.0
1.0030769,0.042273040055893434,2.0
1.1435249,0.0427456089748497,1.0
1.5268569,0.04234305026610918,1.0
2.5764406,0.043362573952375943,1.0
0.77907795,0.04341070597189927,1.0
1.2616792,0.04264059365952609,2.0
0.6833193,0.043248807360775354,1.0
0.49654865,0.04373450319414708,2.0
1.9299386,0.04310878694034387,1.0
1.2985616,0.043003771625020254,1.0
2.5808601,0.029067364153948876,2.0
0.8399029,0.04118788179754942,2.0
1.1668576,0.04118788179754942,2.0
0.9244854,0.042137395273600435,1.0
0.75748396,0.04118788179754942,2.0
0.4419976,0.0427456089748497,1.0
2.9460392,0.04269310131718789,1.0
1.0990748,0.0426099641925567,2.0
0.74518675,0.040754693621839505,2.0
0.70914835,0.04240868483818644,1.0
2.72373,0.04229491824658586,1.0
1.8130678,0.042273040055893434,2.0
1.6203322,0.03780113787836284,2.0
1.523586,0.043375700866791385,2.0
2.802843,0.042990644710604806,1.0
2.025102,0.0420367555964153,2.0
2.0696223,0.030235659536924087,2.0
1.8741114,0.04229491824658586,1.0
1.1522382,0.04276311152740364,2.0
1.0274287,0.042990644710604806,1.0
0.21926375,0.042990644710604806,1.0
0.8782978,0.04321380225566749,2.0
2.5247715,0.03759110724771561,2.0
1.2990913,0.0427456089748497,1.0
