missingMass,weight,SignalChannel
0.331021,0.009984241867462787,2.0
0.19889608,0.009974492992949663,2.0
-0.24739856,0.009799604711701895,2.0
-0.26116523,0.004800663156642855,2.0
0.8510412,0.009590692289099846,2.0
0.67980444,0.009489197809704641,2.0
0.08205679,0.008859206026739971,2.0
0.22773226,0.009008396486375579,2.0
-0.057258498,0.010215023016685275,2.0
0.5893547,0.009361650372413132,2.0
-0.22625294,0.009874564475711804,2.0
0.043058906,0.009920471874186668,2.0
0.2573694,0.009672496112155309,2.0
-0.15297653,0.009173020079344922,2.0
-0.47282347,0.009962598901108597,2.0
-0.36193335,0.010616662784283505,2.0
-0.15954514,0.008941310518287752,2.0
0.20581423,0.0089688750996549,2.0
-0.050429735,0.01039411421492372,2.0
-0.11631292,0.009975204930604616,2.0
0.0044488525,0.010335067587289144,2.0
-0.32687464,0.009579476824426428,2.0
-0.024437748,0.0102881535657041,2.0
0.0077530467,0.009813872175761879,2.0
0.019480854,0.009874080113976244,2.0
0.01992513,0.010011036695711026,2.0
-0.026512403,0.010407878084186363,2.0
1.52006,0.007084684514974494,2.0
0.7522113,0.00963091610388237,2.0
0.02177707,0.006999575578494787,2.0
-0.90036684,0.007006987766875492,2.0
-0.15997083,0.009430210331023408,2.0
-0.0645141,0.010652907706279354,2.0
-0.029803086,0.009489740097131414,2.0
-0.4413334,0.009760234447419934,2.0
0.2708197,0.00995567814392573,2.0
-0.6132859,0.009664732806425063,2.0
-0.010000336,0.009475605974641815,2.0
2.1367106,0.01031028708726426,2.0
0.15741108,0.009639130926630272,2.0
1.3379965,0.0086296899724733,2.0
-0.0771927,0.01033404253676439,2.0
-0.09703802,0.009958125593949969,2.0
-0.31389698,0.01055152510395512,2.0
-0.09516147,0.010672467731720103,2.0
0.5727406,0.011119616062884672,2.0
-0.046183363,0.009486943357299155,2.0
0.074153006,0.009530925823408445,2.0
0.4365965,0.00935992672272056,2.0
0.08714581,0.010011561599987928,2.0
-0.34945694,0.009402291452165657,2.0
0.024118,0.009385465528063769,2.0
0.4666391,0.010573516894675438,2.0
-0.084729165,0.010243110950416405,2.0
0.11010184,0.010694914023427596,2.0
1.332538,0.010216234341001534,2.0
-0.22647558,0.009692518928596761,2.0
-0.16153911,0.009376164825782652,2.0
-0.12843207,0.009563008670802224,2.0
-0.37218967,0.009912590118491837,2.0
0.016773876,0.009600375232720872,2.0
-0.18566127,0.009880985196427577,2.0
0.2525347,0.00980448365454225,2.0
0.064209655,0.010069435264791479,2.0
-0.49502602,0.009643041780722637,2.0
-0.4135395,0.007248633820336851,2.0
-0.061531607,0.009824920223411476,2.0
-0.18081138,0.009985512256538579,2.0
0.86857015,0.010084983395635457,2.0
0.29550695,0.010692842613401851,2.0
0.22761284,0.009181318471524454,2.0
0.10020847,0.009143073196198465,2.0
-0.114644565,0.007009243941684379,2.0
-0.03173195,0.00982770222689142,2.0
-0.29940724,0.00962668938799799,2.0
-0.094586916,0.010545681330126,2.0
0.121395335,0.009979567803318126,2.0
0.11408656,0.010600296838583573,2.0
0.10458214,0.010674810488665787,2.0
0.3190936,0.010230750106460003,2.0
0.046027616,0.009861350924571074,2.0
-0.018681742,0.009520696958468276,2.0
0.2831962,0.010075104815409193,2.0
0.086887635,0.0102019089025937,2.0
-0.016499817,0.009030815387350045,2.0
0.012025818,0.009907946088302956,2.0
0.580683,0.00996872230626986,2.0
0.45860952,0.00988225892697428,2.0
-0.2844719,0.007476409378384062,2.0
-0.04107392,0.010752140312983426,2.0
0.6887983,0.010001124915562149,2.0
0.16654256,0.009671914116961005,2.0
-0.10851581,0.010006749122370685,2.0
0.6329487,0.006416767879813196,2.0
0.042249933,0.009909671710271066,2.0
-0.35572693,0.01038025070127272,2.0
0.061996885,0.010325857985116019,2.0
1.1831206,0.010244129634014056,2.0
0.5127192,0.009718564746321462,2.0
-0.1409628,0.009978072935794604,2.0
0.10751287,0.009920743550280404,2.0
0.06438938,0.009596806613732788,2.0
0.25891137,0.009299380099894786,2.0
-0.81123745,0.009551684060206176,2.0
0.046902537,0.009074457549469166,2.0
-0.14767605,0.009405447202114964,2.0
0.13600862,0.010067455169113193,2.0
-0.023167154,0.010399079166204061,2.0
0.1523221,0.009371356404011157,2.0
0.28665307,0.009666361299290795,2.0
0.14779028,0.010550415219380972,2.0
0.2917181,0.010018566671938449,2.0
0.20915817,0.010638013242121392,2.0
0.056086406,0.009956760903218195,2.0
0.04482206,0.009777759411815527,2.0
0.38536027,0.010224332453862369,2.0
0.19162025,0.010332221848643276,2.0
-0.20120475,0.010079827210630473,2.0
0.2145348,0.010424016218855497,2.0
0.19992112,0.010059446227831977,2.0
-0.040669333,0.010742564510362453,2.0
0.7069674,0.01001687646061071,2.0
0.22972885,0.00917242489225282,2.0
-0.04909729,0.009532159725905064,2.0
-0.1099992,0.009967612064797666,2.0
0.060248878,0.009460048450555831,2.0
-0.124737225,0.009246244727964462,2.0
0.18280903,0.01061444752785115,2.0
-0.01055549,0.010562147482180454,2.0
0.71067107,0.010553603750333125,2.0
-0.12481424,0.010279477350378027,2.0
-0.3696056,0.009629318254139528,2.0
0.10231959,0.009917581578113392,2.0
0.14116023,0.010559332882163371,2.0
-0.23548496,0.009636000656379132,2.0
0.26252878,0.010617579411917212,2.0
-0.1681509,0.010490443665543015,2.0
0.5775129,0.009372019803964647,2.0
0.23135127,0.010390534830581126,2.0
-0.3761629,0.011197736808701326,2.0
0.06330315,0.01017812626828005,2.0
0.21532471,0.010486982948178743,2.0
0.05067395,0.00956195793295263,2.0
1.4989511,0.00923174693854115,2.0
-0.013224873,0.009796608936187612,2.0
0.5668097,0.010366055968948518,2.0
-0.04613993,0.009962300942047133,2.0
-1.4407451,0.009855813376149863,2.0
0.21785253,0.009862792023543971,2.0
-0.16054717,0.009872035065223099,2.0
-0.024981348,0.009230249461501026,2.0
0.09137772,0.010270270927336385,2.0
-0.16313423,0.009746143268560745,2.0
0.6742758,0.009715737663286258,2.0
-0.76869094,0.010113959875097034,2.0
-0.09602187,0.009212273317272736,2.0
0.033351853,0.01089883905038766,2.0
0.5264456,0.00944928407013809,2.0
0.07855366,0.008916488376269282,2.0
-0.16497421,0.010617523496329101,2.0
-0.062025875,0.010348290141119319,2.0
0.4743458,0.009515778654608271,2.0
0.6582006,0.008973083114321899,2.0
0.7962274,0.009011382594861757,2.0
-0.21976854,0.009324112543697069,2.0
-0.068718664,0.010274539461830039,2.0
0.07593956,0.009799699838668706,2.0
0.02735105,0.010206490335108386,2.0
-0.009611596,0.00968029917909178,2.0
1.2652562,0.010643441755642098,2.0
0.09683476,0.00991915232112632,2.0
0.04857095,0.010130728369248785,2.0
0.40860358,0.009607006111408656,2.0
0.117553465,0.00916124169416766,2.0
0.19740368,0.009311657279826097,2.0
-0.03601758,0.00965174569259657,2.0
0.32392818,0.010755257705655741,2.0
0.078839265,0.010496794391119314,2.0
0.13947792,0.010154004919765784,2.0
0.37817624,0.009386593922724942,2.0
-0.060403474,0.01075686571339963,2.0
1.1488467,0.009788407731947536,2.0
-0.11767023,0.009830363386937931,2.0
0.17860435,0.009336112229311666,2.0
-0.09335636,0.01038894319530962,2.0
-0.55809814,0.010158422893098444,2.0
0.85703903,0.007306306266439541,2.0
0.15120143,0.007112675234182829,2.0
-0.04953814,0.009885005802433327,2.0
0.039132245,0.009774336492969363,2.0
0.23364623,0.00912423346604742,2.0
0.11313174,0.00938837034373182,2.0
0.16119397,0.010057076991709836,2.0
1.0130829,0.010002146385964776,2.0
-0.07581645,0.009985702026543202,2.0
-0.06542705,0.005421852400265001,2.0
-0.12520097,0.00972632747562638,2.0
0.098847315,0.00914716429002485,2.0
0.3990319,0.00983119092586364,2.0
0.051896423,0.009537888665617862,2.0
0.2537381,0.010076480860893244,2.0
0.12730773,0.009507948403897327,2.0
0.61216575,0.010041060554907616,2.0
-0.24561971,0.00945479846528088,2.0
0.48975757,0.009389204553647735,2.0
-0.046885904,0.009853375029448571,2.0
-0.0816049,0.010046833416932577,2.0
0.41415372,0.009817894003354165,2.0
0.5773311,0.009437897022388758,2.0
-0.57441735,0.009312512553994392,2.0
-0.24859147,0.009374695202852983,2.0
-0.19026098,0.00973305882975994,2.0
0.35423562,0.009671049732427477,2.0
-0.24641916,0.010006183685878963,2.0
0.12543894,0.010893404753254173,2.0
0.1557813,0.009461077983354759,2.0
0.40431294,0.009703120013129734,2.0
0.14000008,0.00965703572086539,2.0
0.6576702,0.010739929529631424,2.0
0.41502106,0.010293936586601559,2.0
0.08236891,0.009217509118017986,2.0
0.11609907,0.00986273942844544,2.0
-0.047448922,0.009909761098819504,2.0
-0.13262501,0.009487000613766622,2.0
-0.36864874,0.010379858298705386,2.0
0.041759294,0.009964636350669309,2.0
-0.037285104,0.009648965580717218,2.0
-0.20644756,0.009904750322517987,2.0
0.32721305,0.01065742305801077,2.0
0.19525892,0.00945544222379464,2.0
-0.4659942,0.010338058077889239,2.0
0.05237457,0.009668400967668966,2.0
0.56368285,0.010192305515561224,2.0
0.3313705,0.010708088129243698,2.0
-0.0073995944,0.009395538545025768,2.0
0.11804278,0.010610412803735286,2.0
0.23884487,0.009910755565667055,2.0
0.5578358,0.009359508782840968,2.0
-1.1318538,0.009114824805483077,2.0
0.32621443,0.009516833625528246,2.0
0.25473097,0.010576790233803052,2.0
-0.01745583,0.01014842387856507,2.0
-0.1950876,0.009344519651457677,2.0
-0.21506676,0.009204709496582,2.0
0.12844197,0.009163256889502864,2.0
-0.35652813,0.009802095444857929,2.0
0.31405863,0.009589774469937303,2.0
-0.048092574,0.00966123491568098,2.0
-0.30877137,0.009209675304072615,2.0
0.16460454,0.009794992184558279,2.0
0.20821087,0.009760740502856217,2.0
0.8721812,0.009960607937064082,2.0
0.18320343,0.00941594356314743,2.0
0.019680414,0.00941905332871315,2.0
0.07958502,0.008944404675200407,2.0
-0.085678354,0.00954738284857486,2.0
0.06689581,0.010700484284907188,2.0
0.1794952,0.008895205576048653,2.0
-0.939156,0.010409297753811211,2.0
-0.23796208,0.009898724518506359,2.0
-0.34696132,0.009841857622284261,2.0
-0.32673615,0.010559161968592468,2.0
0.4117965,0.009594407079990649,2.0
0.1408836,0.010400083952405326,2.0
0.3514979,0.009766990610207717,2.0
-0.6644121,0.0074346653497218045,2.0
-0.26637402,0.010325206051146979,2.0
0.49462843,0.009859976827462702,2.0
-0.22875331,0.010159723342268088,2.0
0.021233318,0.010631978547600687,2.0
0.13132054,0.01009539132650658,2.0
0.22213288,0.009959678701234351,2.0
-0.14953741,0.009709226982460755,2.0
-0.56627053,0.010624502766866438,2.0
0.044625122,0.010056467626113582,2.0
0.1150786,0.009577014965018492,2.0
-0.38783365,0.009618170716497683,2.0
0.17092668,0.009798505776295456,2.0
-0.008720827,0.010119980784883227,2.0
1.6978261,0.009215811322948039,2.0
0.2879632,0.007270669432320323,2.0
0.09506795,0.009271142257387021,2.0
0.21244422,0.00952222210836919,2.0
0.40830022,0.01054823921225784,2.0
0.007506978,0.009082030352953916,2.0
-0.1282252,0.009999158549332648,2.0
0.31776297,0.010539481264554737,2.0
0.31194428,0.009857051789278868,2.0
-0.06972993,0.010709849162453678,2.0
0.06626464,0.009960912113346146,2.0
0.559897,0.009799790749292481,2.0
0.024899354,0.010397986665642105,2.0
0.02290304,0.01079550198743919,2.0
0.09261135,0.01033983420382094,2.0
0.663389,0.009533599160850585,2.0
-0.15268601,0.009484099536170132,2.0
2.4894876,0.010508270206777241,2.0
-0.33180505,0.010662758184094616,2.0
0.10684954,0.009663922044328775,2.0
0.0013910152,0.009669498549398811,2.0
-0.338732,0.00941637489131552,2.0
-0.328747,0.010234421904878081,2.0
0.09809474,0.010642976032739357,2.0
-0.08832043,0.010050305459941403,2.0
-0.37025598,0.010293550314961401,2.0
0.069867976,0.010069834698902453,2.0
0.5377974,0.00947494086352019,2.0
0.96670973,0.01008534735949349,2.0
1.3154366,0.010908446492062988,2.0
0.28175348,0.010156139279337712,2.0
-0.04053968,0.010092029095998309,2.0
-0.056916915,0.010906897408736077,2.0
-0.005022368,0.009914825580100409,2.0
0.15302569,0.0098940219816557,2.0
-0.016654842,0.01050600089855023,2.0
0.08778362,0.010477898613849719,2.0
0.118968196,0.010408084700774154,2.0
0.5478513,0.007376779921742106,2.0
-0.16919412,0.009133283908313897,2.0
-0.68062824,0.006923640570853772,2.0
0.018687595,0.010181789904797518,2.0
-0.958194,0.009405466137782094,2.0
-0.1277135,0.009965369722765275,2.0
-0.0052661244,0.009839901048662543,2.0
-0.3035272,0.010062764795778277,2.0
-0.04691096,0.00945939640303177,2.0
-0.06760497,0.009315123980615514,2.0
0.71552503,0.009115998625798854,2.0
0.76304424,0.00940377326516668,2.0
-0.075109154,0.010586247234116594,2.0
0.2929394,0.009826370066245333,2.0
-0.07464363,0.010708237608945492,2.0
0.69795734,0.010103680735014737,2.0
-0.020319698,0.010425990009508819,2.0
0.25837535,0.009203793739927607,2.0
-0.050271206,0.010903056534022609,2.0
1.3513145,0.009395416699940392,2.0
0.04970995,0.009510686644176721,2.0
-0.088648416,0.010573031427654936,2.0
-0.07185274,0.010853671570130794,2.0
0.4641461,0.010004150273916653,2.0
0.5939734,0.009739836459360362,2.0
0.896445,0.010150216989825534,2.0
-0.031294893,0.009998729697625802,2.0
1.4322789,0.009958137371964744,2.0
-0.13140623,0.009822080591789961,2.0
0.07012526,0.009308864448253882,2.0
0.34240898,0.010552366560250985,2.0
-0.4404602,0.010121508738404792,2.0
0.06385278,0.009193756250348965,2.0
1.9260433,0.010332053074045762,2.0
-0.33848548,0.011033967045773538,2.0
-0.37946308,0.009197125276361363,2.0
0.34773266,0.009876994735845336,2.0
1.028463,0.009760921210330344,2.0
-0.00944014,0.009813424049553753,2.0
0.3265983,0.009404157663017745,2.0
-0.00046417606,0.009065872457559129,2.0
1.2680255,0.010067132968864769,2.0
-0.079727545,0.009092780370393318,2.0
0.012452871,0.009598557529769354,2.0
-0.16217703,0.010401373595128681,2.0
-0.06717909,0.009550138103576068,2.0
0.07276998,0.010072051816743255,2.0
-0.21541022,0.010364296411547255,2.0
-0.13960327,0.009569075244816207,2.0
0.27594167,0.009560145594193084,2.0
0.2161678,0.009744211909336914,2.0
-0.31222978,0.009760050723215542,2.0
2.1521637,0.007412478210622132,2.0
0.2563105,0.01004043724627094,2.0
-0.12871493,0.009293594252693486,2.0
-0.22187606,0.010301728798571242,2.0
2.4955597,0.010921839323949462,2.0
0.38283834,0.00982520204121768,2.0
-0.5639531,0.010122579205907346,2.0
0.8294768,0.009841347996635112,2.0
0.84093857,0.010705690197436819,2.0
-0.93199444,0.009895794762203472,2.0
0.04227506,0.00859766781855303,2.0
1.1778535,0.00930663739977639,2.0
0.5459645,0.01050503680863947,2.0
-0.12307835,0.006935497915743332,2.0
-0.70995665,0.009636059304957758,2.0
0.2548982,0.010235699688248308,2.0
0.40362495,0.009594779986967894,2.0
0.5996119,0.009705238415293485,2.0
0.52877635,0.009711412983332574,2.0
0.10674066,0.009251691414295146,2.0
0.44858062,0.009560467023647712,2.0
0.11947628,0.01009301079805798,2.0
0.069518164,0.009745171287728567,2.0
0.041563224,0.010341444149054881,2.0
0.58383214,0.010299609960536388,2.0
-0.54552275,0.010529530394174156,2.0
0.34328327,0.009404632353490016,2.0
0.097590365,0.009288619467710025,2.0
0.5590674,0.009426212013126626,2.0
0.31332773,0.009892461165152244,2.0
0.66588396,0.009865799542362226,2.0
-0.053913966,0.010527581936105784,2.0
0.034286045,0.009708065444605474,2.0
-0.07974151,0.009436232776372407,2.0
-0.5988214,0.00927924229474562,2.0
0.09780697,0.009337644835546777,2.0
0.16186087,0.009030408342663237,2.0
0.23831104,0.010650662124246611,2.0
-0.052418087,0.009485747520658104,2.0
0.038133424,0.009574716223722609,2.0
-0.02085555,0.009208158597670007,2.0
-0.044142533,0.009652272955883957,2.0
-0.30255294,0.010531050740013696,2.0
1.7476119,0.01029294977783541,2.0
0.25290012,0.00950973741596563,2.0
0.31238118,0.009799172829526689,2.0
0.23474695,0.009852147064903047,2.0
0.20628664,0.0064439955982093745,2.0
-0.016984608,0.00948326600228708,2.0
0.4570662,0.01041265947285968,2.0
-0.3085491,0.010308777298403361,2.0
0.44313157,0.01092392730894372,2.0
0.16765778,0.009772205594870496,2.0
0.4814839,0.009501817336754826,2.0
1.0096973,0.010618984049924174,2.0
0.019203719,0.00912800235673269,2.0
1.2884375,0.009691701569837343,2.0
0.20918052,0.00955512312915304,2.0
0.14195119,0.009307753391851074,2.0
0.18142764,0.009600703491326414,2.0
0.91392684,0.009783391808129597,2.0
-0.17572701,0.009311733924258655,2.0
0.27286234,0.00954574917763133,2.0
0.56027955,0.010518587824968622,2.0
-0.19135062,0.010259042820386005,2.0
1.4283533,0.01048449784751316,2.0
0.048844744,0.009797044101223179,2.0
0.6095033,0.00919139519855134,2.0
0.22829518,0.009881074406473508,2.0
0.050102238,0.009823016536173979,2.0
0.37875125,0.00911643700142095,2.0
0.16727999,0.009416600254500378,2.0
0.013591443,0.009420384936764175,2.0
0.0967292,0.008857590636936743,2.0
-0.028369814,0.009530786381060821,2.0
0.3226836,0.010132314629826698,2.0
0.03982955,0.01028787843857964,2.0
-0.2401109,0.01042035708140776,2.0
1.6835618,0.01051164444609157,2.0
0.13822268,0.009214768588227297,2.0
1.4503206,0.009665798376018832,2.0
0.029290954,0.010756040117854124,2.0
0.053644516,0.00994999105137145,2.0
-0.7962056,0.009670738759946507,2.0
0.07660909,0.00910934024311693,2.0
-0.5228878,0.010281578473494745,2.0
0.03180931,0.010304082620850166,2.0
-0.078004956,0.010677394714402065,2.0
-0.028777733,0.009936011485725737,2.0
0.59240144,0.010552178935284663,2.0
1.0252203,0.010036409619610822,2.0
0.09511646,0.010162791439679839,2.0
-0.2871829,0.010458398763057751,2.0
-0.06392019,0.009742176473056013,2.0
-0.16341367,0.010564871769292286,2.0
-0.5202497,0.009935376786594667,2.0
-0.060827345,0.009281567806884727,2.0
0.4257994,0.009221831111206735,2.0
0.9306301,0.009420939340593596,2.0
-0.25065607,0.010756265796001026,2.0
0.10318351,0.009926996899192823,2.0
0.032684688,0.009563617526700508,2.0
0.19260159,0.00941672648272883,2.0
1.3717393,0.009494969188265966,2.0
0.030818284,0.01026811340128841,2.0
0.12559958,0.010538773797644984,2.0
-0.3863875,0.009788266082470796,2.0
-0.1852471,0.009671328664292751,2.0
-0.76360255,0.009477752500146938,2.0
-0.18565536,0.009601808944564368,2.0
0.044144273,0.009538100218066958,2.0
-0.0048664175,0.009337603658347678,2.0
0.3064204,0.00940651611082327,2.0
-0.111776344,0.00993598757528787,2.0
0.2112792,0.009778397091095506,2.0
0.044859257,0.01113680430357266,2.0
0.2569048,0.010029387409912943,2.0
-0.102113456,0.006694798874079808,2.0
0.8673891,0.010043717925817885,2.0
0.033798423,0.01003954364192653,2.0
0.027037079,0.010140568008647544,2.0
2.297571,0.0107511949633864,2.0
0.1554,0.009909917842022851,2.0
0.05436518,0.0092447724199916,2.0
0.1053786,0.009701322058773023,2.0
0.0028193023,0.009396042370632539,2.0
0.08709336,0.010180595837634676,2.0
-0.031274356,0.01055024568796761,2.0
0.15323547,0.009279125663726503,2.0
-0.08255739,0.00921868488658616,2.0
-0.017348455,0.009044997314986382,2.0
-0.09526866,0.010319249734630014,2.0
0.25727183,0.009655002391475149,2.0
-0.30189976,0.009697617449032503,2.0
-0.3400375,0.009027284679518442,2.0
-0.08009884,0.00915550430846909,2.0
0.00024386907,0.009468047429413625,2.0
-0.060162224,0.010403638962265205,2.0
0.35288736,0.010874792185825596,2.0
-0.00018168901,0.009462360815487887,2.0
-0.011155919,0.010445193283070456,2.0
0.04807077,0.009494551962358674,2.0
0.08430098,0.00879029015793664,2.0
-0.47539908,0.009651037775821639,2.0
0.041555155,0.009780782168470527,2.0
-0.43125674,0.010333513455644882,2.0
2.3739634,0.009617637171199126,2.0
-0.14554088,0.009171693943298743,2.0
-0.1541639,0.01004434283226259,2.0
1.9170548,0.009242806144762859,2.0
-0.009183589,0.009862011510820473,2.0
0.19404835,0.010316471070961182,2.0
-0.26942053,0.010984412859264069,2.0
-0.37862977,0.010247745530221591,2.0
-0.016740764,0.009696581311789814,2.0
0.5039944,0.009567775343232172,2.0
-0.024971472,0.007158705729275054,2.0
