missingMass,weight,SignalChannel
0.72719026,0.04074802598277134,2.0
2.090364,0.041741578619542676,1.0
0.23144068,0.04050479110488956,1.0
1.7286029,0.04029041460234969,2.0
1.8964528,0.04121388261329068,2.0
2.5020134,0.0411396753624115,1.0
0.54072124,0.04201779449781521,2.0
1.1944686,0.0411396753624115,1.0
1.3500576,0.0406408377315014,1.0
1.121601,0.04036462185322887,2.0
1.5254945,0.04101599661094618,1.0
2.581716,0.03984104847202572,2.0
1.6808482,0.03986990684736763,2.0
2.3033202,0.04036462185322887,2.0
1.5516181,0.04064908298159909,1.0
1.3671131,0.03984104847202572,2.0
1.7989128,0.04046768747944997,2.0
0.3515724,0.0406408377315014,1.0
2.9924598,0.04050479110488956,1.0
1.1825641,0.04071504498238059,2.0
2.4914804,0.040785129608210936,1.0
2.1603572,0.0406408377315014,1.0
2.124701,0.03960605884424163,2.0
1.5357448,0.04029041460234969,2.0
1.8134491,0.03960605884424163,2.0
-0.07693859,0.04122625048843721,1.0
1.4562086,0.02848733908751011,2.0
1.0463985,0.03880626958476595,2.0
0.9555536,0.04201779449781521,2.0
1.8833551,0.03960605884424163,2.0
2.5453086,0.03960605884424163,2.0
2.022194,0.04029041460234969,2.0
1.6352082,0.04029041460234969,2.0
0.56985307,0.04050479110488956,1.0
2.9589734,0.04047181010449881,2.0
2.6127555,0.04047181010449881,2.0
2.1855443,0.03880626958476595,2.0
2.826307,0.04090056310957856,1.0
0.55781037,0.03880626958476595,2.0
1.4343117,0.0406408377315014,1.0
1.1521707,0.04029041460234969,2.0
2.5207598,0.040587243605866435,1.0
2.7892497,0.0406408377315014,1.0
2.2951076,0.03960605884424163,2.0
0.60054755,0.04050479110488956,1.0
0.3471719,0.04071504498238059,2.0
2.15421,0.042916526758463136,2.0
1.6462392,0.039935868848149134,1.0
2.6219854,0.040867582109187804,2.0
1.8765326,0.045942533544314434,1.0
2.5546288,0.040756271232869026,2.0
1.7927803,0.040442951729156906,2.0
1.3458997,0.04085521423404128,1.0
2.8160849,0.04019971685127512,2.0
2.933817,0.0406408377315014,1.0
-0.09034118,0.04029041460234969,2.0
0.9742262,0.040034811849321374,1.0
2.1274595,0.04099126086065312,2.0
1.8599279,0.04029041460234969,2.0
2.5459995,0.03857952520707954,1.0
2.6904163,0.04027392410215431,1.0
2.8105044,0.04047181010449881,2.0
1.5663147,0.04085521423404128,1.0
0.80932885,0.04046768747944997,2.0
0.42267513,0.04132107086456062,2.0
0.85959965,0.03960605884424163,2.0
0.08134533,0.04017910372603091,2.0
2.6741843,0.04050479110488956,1.0
1.3613474,0.040034811849321374,1.0
2.722411,0.03960605884424163,2.0
2.5203338,0.04074802598277134,2.0
0.8905214,0.03984104847202572,2.0
0.6574432,0.04097477036045775,2.0
0.66966176,0.02738659819946884,2.0
1.0242244,0.0410366097361904,2.0
2.6646094,0.040240943101763564,1.0
2.8100708,0.040240943101763564,1.0
2.146334,0.040240943101763564,1.0
2.3099353,0.04036462185322887,2.0
2.768566,0.03984104847202572,2.0
2.7429433,0.04036462185322887,2.0
2.595847,0.04095003461016468,1.0
0.9953397,0.04051715898003609,1.0
1.4868925,0.041065468111532305,2.0
2.992515,0.03984104847202572,2.0
2.727285,0.03986990684736763,2.0
0.61801887,0.040587243605866435,1.0
0.3946317,0.04019971685127512,2.0
1.4898827,0.04090056310957856,1.0
2.185849,0.03960605884424163,2.0
1.6213977,0.0406408377315014,1.0
0.27913606,0.04094591198511584,2.0
2.7684896,0.03960605884424163,2.0
2.406939,0.0406408377315014,1.0
0.96744883,0.03984929372212341,1.0
0.68937844,0.04046768747944997,2.0
1.0511596,0.04027392410215431,1.0
1.1391548,0.041205637363193,2.0
2.9922578,0.04098301561055543,1.0
1.4759449,0.04097477036045775,2.0
2.6745608,0.03984104847202572,2.0
2.776723,0.03982868059687919,2.0
0.90959096,0.04031515035264275,2.0
2.522557,0.04050479110488956,1.0
1.2950482,0.040442951729156906,2.0
1.6770712,0.040785129608210936,1.0
1.7786225,0.03607296917738256,2.0
2.972122,0.040867582109187804,2.0
2.8389256,0.04031515035264275,2.0
2.450636,0.04037698972837541,1.0
2.8426094,0.03929273934052951,2.0
0.3127831,0.04055013998042684,2.0
0.638897,0.04031515035264275,2.0
-1.0548015,0.0406408377315014,1.0
1.866855,0.040587243605866435,1.0
2.7334182,0.04050479110488956,1.0
0.5557348,0.0406408377315014,1.0
2.739733,0.03982868059687919,2.0
1.956834,0.04031515035264275,2.0
2.9442167,0.03982868059687919,2.0
2.1718733,0.04031515035264275,2.0
1.0164446,0.03999358559883294,1.0
0.4944226,0.044388303900900344,1.0
2.7262528,0.04136229711504906,1.0
2.7136471,0.040240943101763564,1.0
2.3963604,0.04098301561055543,1.0
0.67599434,0.03984104847202572,2.0
1.0479264,0.04098301561055543,1.0
1.3557522,0.03984104847202572,2.0
2.8533447,0.039255635715089915,2.0
1.8097882,0.039581323093948566,2.0
1.728483,0.04090056310957856,1.0
2.7977288,0.04050479110488956,1.0
1.8452445,0.03607296917738256,2.0
2.9016824,0.04085521423404128,1.0
1.4956238,0.03929273934052951,2.0
2.3964515,0.04050479110488956,1.0
2.7703605,0.04122625048843721,1.0
0.8860647,0.04050479110488956,1.0
1.7124,0.040240943101763564,1.0
2.173073,0.04095003461016468,1.0
1.2616318,0.03986990684736763,2.0
0.6240668,0.04095003461016468,1.0
1.7503121,0.04064908298159909,1.0
1.7843727,0.04036462185322887,2.0
1.9273063,0.04036462185322887,2.0
1.3029665,0.03984104847202572,2.0
1.494325,0.0393958049667506,1.0
1.770301,0.03881451483486364,1.0
2.0483682,0.03977920909629307,1.0
2.7628684,0.0406408377315014,1.0
2.9472373,0.04077688435811325,2.0
0.793181,0.04027392410215431,1.0
2.0048683,0.040587243605866435,1.0
1.6852112,0.03982868059687919,2.0
0.10343524,0.039935868848149134,1.0
1.953213,0.041061345486483464,2.0
1.0853788,0.039581323093948566,2.0
1.7646898,0.03984104847202572,2.0
1.7073876,0.04064908298159909,1.0
2.885063,0.04098301561055543,1.0
2.7783685,0.04029041460234969,2.0
1.2396044,0.04029041460234969,2.0
2.0915973,0.04050479110488956,1.0
1.2181778,0.028066831332528054,2.0
0.73796976,0.028837762216661827,2.0
1.9089208,0.03960605884424163,2.0
0.80361557,0.04152307949195397,2.0
2.2047193,0.04090056310957856,1.0
1.2754599,0.04027392410215431,1.0
2.5944946,0.04051715898003609,1.0
1.1849033,0.04074802598277134,1.0
2.6622477,0.039255635715089915,2.0
2.0681727,0.039255635715089915,2.0
1.0431888,0.04047181010449881,2.0
2.16734,0.04036462185322887,2.0
2.0758417,0.04036462185322887,2.0
2.7839067,0.04074802598277134,1.0
1.8346496,0.04090056310957856,1.0
1.7503307,0.03561535779696091,2.0
2.1760783,0.0406408377315014,1.0
1.9965568,0.04031515035264275,2.0
1.3408892,0.03982868059687919,2.0
2.638805,0.04031515035264275,2.0
2.4653013,0.03607296917738256,2.0
0.12805991,0.03857952520707954,1.0
2.4636393,0.040587243605866435,1.0
2.5499563,0.04031515035264275,2.0
1.8315194,0.040756271232869026,2.0
0.6292384,0.03929273934052951,2.0
1.0102192,0.04055013998042684,2.0
0.64590144,0.0406408377315014,1.0
0.6668394,0.013427389784084,2.0
2.2086022,0.03949887059297169,2.0
1.9961417,0.04014612272564016,2.0
2.9198966,0.040525404230133774,1.0
2.6009965,0.013427389784084,2.0
2.2438745,0.040587243605866435,1.0
1.9782746,0.04014612272564016,2.0
1.8209462,0.04027392410215431,1.0
1.6240884,0.03949887059297169,2.0
2.2279859,0.04084284635889475,2.0
2.9154136,0.038398129704930416,2.0
2.3922868,0.040096651225054035,2.0
1.7028288,0.040756271232869026,2.0
1.7670318,0.040442951729156906,2.0
2.444286,0.018304455216866123,2.0
1.3522931,0.040587243605866435,1.0
1.9464444,0.040442951729156906,2.0
1.6198545,0.04031515035264275,2.0
1.6376944,0.040430583854010375,2.0
1.4879487,0.03982868059687919,2.0
2.1268008,0.03982868059687919,2.0
0.6226688,0.04027392410215431,1.0
0.9855341,0.040525404230133774,1.0
0.45929438,0.04031515035264275,2.0
0.6573172,0.040785129608210936,1.0
2.9957173,0.0406408377315014,1.0
2.8068938,0.040063670224663284,2.0
0.92776453,0.0406408377315014,1.0
0.6649571,0.03982868059687919,2.0
1.545222,0.040867582109187804,2.0
2.9648283,0.04050479110488956,1.0
0.08247466,0.040442951729156906,2.0
2.181056,0.03982868059687919,2.0
2.8755524,0.0401213869753471,1.0
2.5423627,0.03929273934052951,2.0
1.2002672,0.039935868848149134,1.0
1.383498,0.041741578619542676,1.0
2.7721372,0.03929273934052951,2.0
0.8867621,0.020312173615653017,2.0
0.45395616,0.04027392410215431,1.0
2.4824474,0.04062022460625719,2.0
1.9328843,0.04014612272564016,2.0
1.5788546,0.04014612272564016,2.0
1.1663854,0.03857952520707954,1.0
1.270918,0.03949887059297169,2.0
1.7629553,0.0406408377315014,1.0
1.0960739,0.03986990684736763,2.0
0.4053063,0.04036462185322887,2.0
1.7624754,0.04061610198120834,1.0
0.73319197,0.02867285721470808,2.0
2.913485,0.04098301561055543,1.0
1.3339819,0.04074802598277134,1.0
1.8407342,0.02867285721470808,2.0
1.6008775,0.04031515035264275,2.0
-0.08498731,0.03929273934052951,2.0
1.4884615,0.04050479110488956,1.0
1.0091606,0.040430583854010375,2.0
2.4062285,0.04048830060469419,1.0
0.22870582,0.0406408377315014,1.0
2.7108526,0.040756271232869026,2.0
2.968067,0.03929273934052951,2.0
2.0525703,0.040034811849321374,1.0
2.5901616,0.04050479110488956,1.0
2.8058946,0.04048830060469419,1.0
0.9516067,0.040442951729156906,2.0
2.4541945,0.03929273934052951,2.0
2.8475163,0.03719020056561921,2.0
2.145669,0.0406408377315014,1.0
1.1320864,0.0406408377315014,1.0
1.4788928,0.040756271232869026,2.0
1.966489,0.040442951729156906,2.0
2.5682693,0.04031515035264275,2.0
2.2954526,0.03982868059687919,2.0
0.89119184,0.0406408377315014,1.0
2.6522176,0.040430583854010375,2.0
1.7654501,0.04027392410215431,1.0
2.005716,0.03949887059297169,2.0
0.8213719,0.04090056310957856,1.0
0.4623727,0.013427389784084,2.0
1.9158019,0.0343703250322101,2.0
1.4274129,0.03984929372212341,1.0
1.0762956,0.0393958049667506,1.0
1.367919,0.03984104847202572,2.0
0.83630294,0.039927623598051444,2.0
0.4693384,0.04036462185322887,2.0
1.0350951,0.03984104847202572,2.0
1.368722,0.04209612437374323,1.0
2.1814442,0.04105722286143462,2.0
2.8837264,0.03984104847202572,2.0
2.834262,0.03984104847202572,2.0
1.7588776,0.03984104847202572,2.0
2.8426213,0.03984104847202572,2.0
2.9137416,0.039927623598051444,2.0
2.2298777,0.040240943101763564,1.0
2.8904328,0.04038523497847309,1.0
0.972738,0.04031515035264275,2.0
2.7418468,0.04122625048843721,1.0
1.8477339,0.040525404230133774,1.0
1.9678152,0.03986990684736763,2.0
2.0598707,0.0406408377315014,1.0
1.6378254,0.0343703250322101,2.0
1.2863663,0.0406408377315014,1.0
0.32325193,0.04014612272564016,2.0
0.86476123,0.040587243605866435,1.0
0.047638353,0.04050479110488956,1.0
0.98963135,0.04050479110488956,1.0
1.260762,0.04014612272564016,2.0
0.3043076,0.03949887059297169,2.0
1.3212167,0.03362825252341824,2.0
1.8792402,0.040224452601568185,1.0
0.87139994,0.03949887059297169,2.0
0.5234616,0.041741578619542676,1.0
2.6684783,0.040224452601568185,1.0
0.28788865,0.03857952520707954,1.0
0.1717082,0.04084284635889475,2.0
1.4612318,0.04027392410215431,1.0
2.4590487,0.03986990684736763,2.0
2.1334362,0.038398129704930416,2.0
2.6266868,0.04099126086065312,2.0
0.096888766,0.04050479110488956,1.0
1.7814808,0.04029041460234969,2.0
2.3592107,0.0406408377315014,1.0
1.0549799,0.03952360634326476,1.0
0.78629273,0.0406408377315014,1.0
2.3167176,0.042916526758463136,2.0
1.2032746,0.03960605884424163,2.0
0.1818031,0.0406408377315014,1.0
2.6660664,0.040587243605866435,1.0
2.052861,0.03982868059687919,2.0
0.4377162,0.03982868059687919,2.0
2.511823,0.04027392410215431,1.0
1.9992033,0.0406408377315014,1.0
2.2505364,0.04031515035264275,2.0
1.4417505,0.04018322635107975,1.0
2.5594745,0.03982868059687919,2.0
1.6486758,0.013427389784084,2.0
2.2038596,0.04050479110488956,1.0
0.47698522,0.04014612272564016,2.0
1.6276014,0.038398129704930416,2.0
1.7203578,0.04014612272564016,2.0
0.8831861,0.0406408377315014,1.0
2.7700112,0.040096651225054035,2.0
2.6384413,0.04014612272564016,2.0
2.1390815,0.04014612272564016,2.0
2.7394965,0.04014612272564016,2.0
0.22283576,0.03949887059297169,2.0
2.8345587,0.03949887059297169,2.0
1.0760794,0.04050479110488956,1.0
1.5981555,0.03986990684736763,2.0
2.0537217,0.03984104847202572,2.0
0.4890524,0.03984104847202572,2.0
0.59152716,0.03984104847202572,2.0
1.9783301,0.040240943101763564,1.0
2.8101673,0.04098301561055543,1.0
2.3126683,0.040240943101763564,1.0
0.79553354,0.04098301561055543,1.0
1.1180022,0.040240943101763564,1.0
1.884058,0.0406408377315014,1.0
2.8140736,0.040224452601568185,1.0
2.0577886,0.04050479110488956,1.0
1.2524966,0.04019971685127512,2.0
0.82893264,0.04029041460234969,2.0
1.8390865,0.03960605884424163,2.0
2.7515984,0.04042233860391269,2.0
1.3034022,0.04017910372603091,2.0
0.20054105,0.040587243605866435,1.0
0.9995194,0.0406408377315014,1.0
2.3128233,0.040240943101763564,1.0
1.4532917,0.04051715898003609,1.0
2.075086,0.02738659819946884,2.0
0.32000148,0.04036462185322887,2.0
0.96629006,0.04031515035264275,2.0
1.7456477,0.04031515035264275,2.0
2.5609806,0.040756271232869026,2.0
2.843446,0.03982868059687919,2.0
2.5992973,0.04048830060469419,1.0
2.0638447,0.040063670224663284,2.0
1.0839916,0.0401213869753471,1.0
2.5509775,0.04047181010449881,2.0
0.6044519,0.04050479110488956,1.0
1.6454386,0.04029041460234969,2.0
2.5874891,0.04085521423404128,1.0
0.87017316,0.04046768747944997,2.0
0.32455227,0.04090056310957856,1.0
2.0229764,0.040785129608210936,1.0
1.4329027,0.04031515035264275,2.0
1.5610938,0.0406408377315014,1.0
2.3656938,0.03982868059687919,2.0
1.1576306,0.04038523497847309,1.0
0.95719945,0.03982868059687919,2.0
1.5846348,0.03561535779696091,2.0
1.1452414,0.04031515035264275,2.0
1.6974751,0.04090056310957856,1.0
2.636093,0.04031515035264275,2.0
2.655774,0.04050479110488956,1.0
2.5157046,0.04015849060078668,2.0
2.5350995,0.0406408377315014,1.0
2.1267118,0.040034811849321374,1.0
1.8365971,0.04031515035264275,2.0
1.4550122,0.0406408377315014,1.0
1.6593902,0.04061610198120834,2.0
1.532218,0.03719020056561921,2.0
2.3252733,0.04031515035264275,2.0
0.8883228,0.04027392410215431,1.0
1.476445,0.040525404230133774,1.0
1.1838533,0.04014612272564016,2.0
1.2625672,0.04014612272564016,2.0
1.3454463,0.03362825252341824,2.0
0.6713145,0.04037698972837541,1.0
2.6494195,0.03949887059297169,2.0
2.2534819,0.0406408377315014,1.0
0.90949416,0.0367367118102464,2.0
1.4469353,0.040096651225054035,2.0
2.865338,0.04050479110488956,1.0
0.92062306,0.04027392410215431,1.0
2.5808094,0.040096651225054035,2.0
2.8759763,0.04050479110488956,1.0
1.6357169,0.0343703250322101,2.0
1.0382631,0.04050479110488956,1.0
1.5788493,0.03949887059297169,2.0
0.041341547,0.03960605884424163,2.0
1.1975559,0.04019971685127512,2.0
2.7410207,0.04050479110488956,1.0
2.9795415,0.04050479110488956,1.0
2.127618,0.0406408377315014,1.0
1.1494287,0.040587243605866435,1.0
2.2341938,0.04042233860391269,2.0
2.5533156,0.04047181010449881,2.0
2.6309361,0.04047181010449881,2.0
2.299269,0.04036462185322887,2.0
2.7179506,0.041205637363193,2.0
0.10814719,0.03984104847202572,2.0
0.5084977,0.03982868059687919,2.0
2.9995148,0.04061610198120834,2.0
2.9687667,0.040566630480622215,1.0
2.536438,0.040442951729156906,2.0
2.8236709,0.03929273934052951,2.0
2.7870364,0.04031515035264275,2.0
2.5688112,0.040587243605866435,1.0
0.8864696,0.03362825252341824,2.0
2.1895769,0.04093354410996931,2.0
1.1541406,0.04027392410215431,1.0
2.4074752,0.040587243605866435,1.0
2.416701,0.03984929372212341,1.0
0.20307834,0.04048830060469419,1.0
2.518331,0.04093354410996931,2.0
2.1024878,0.040096651225054035,2.0
2.1335819,0.03949887059297169,2.0
2.063779,0.04014612272564016,2.0
0.8031763,0.04014612272564016,2.0
0.6467489,0.04014612272564016,2.0
1.7723287,0.038398129704930416,2.0
0.44659498,0.0406408377315014,1.0
1.2752733,0.040785129608210936,1.0
1.2830746,0.0406408377315014,1.0
0.56701344,0.04050479110488956,1.0
2.6668422,0.0406408377315014,1.0
2.4594634,0.04047181010449881,2.0
1.9311059,0.04090056310957856,1.0
1.3623145,0.0406408377315014,1.0
1.2052512,0.03362825252341824,2.0
2.7889857,0.04050479110488956,1.0
1.2666215,0.0408387237338459,2.0
1.9156227,0.04048830060469419,1.0
1.858765,0.0406408377315014,1.0
1.3661329,0.03977920909629307,1.0
1.0641938,0.040785129608210936,1.0
2.13935,0.03960605884424163,2.0
2.1144028,0.04121388261329068,2.0
2.8460553,0.040224452601568185,1.0
1.8770686,0.039935868848149134,1.0
1.2879496,0.04029041460234969,2.0
2.135953,0.03880626958476595,2.0
1.9625294,0.04017910372603091,2.0
2.60793,0.04050479110488956,1.0
2.7640145,0.0406408377315014,1.0
0.4018392,0.04050479110488956,1.0
1.6861931,0.03960605884424163,2.0
0.67732465,0.0401213869753471,1.0
0.87576586,0.03362825252341824,2.0
2.8515987,0.0406408377315014,1.0
2.510917,0.0343703250322101,2.0
0.21184386,0.04050479110488956,1.0
2.742604,0.04014612272564016,2.0
2.1100342,0.03949887059297169,2.0
2.3267174,0.040785129608210936,1.0
1.7770337,0.040096651225054035,2.0
0.14421773,0.038398129704930416,2.0
1.3251222,0.04037698972837541,1.0
2.9003313,0.0406408377315014,1.0
2.0006616,0.0343703250322101,2.0
0.5523139,0.04014612272564016,2.0
2.2531614,0.04017498110098207,2.0
1.9164317,0.04051715898003609,1.0
1.4703015,0.04051715898003609,1.0
0.5772513,0.03984104847202572,2.0
1.1847415,0.02867285721470808,2.0
2.0013456,0.04051715898003609,1.0
0.6051296,0.04036462185322887,2.0
2.2299395,0.04051715898003609,1.0
2.524909,0.04064908298159909,1.0
0.5685824,0.04047181010449881,2.0
0.61106926,0.0406408377315014,1.0
2.4505591,0.03548755642044675,2.0
0.9596656,0.040587243605866435,1.0
1.5374554,0.03949887059297169,2.0
0.35841098,0.03949887059297169,2.0
2.1280897,0.04050479110488956,1.0
2.999126,0.04050479110488956,1.0
1.937699,0.0406408377315014,1.0
1.8879002,0.020312173615653017,2.0
1.3963645,0.04014612272564016,2.0
1.500365,0.04090056310957856,1.0
0.40280584,0.040587243605866435,1.0
0.51907545,0.04029041460234969,2.0
2.415243,0.04094591198511584,2.0
1.1715269,0.04019971685127512,2.0
1.2652119,0.04050479110488956,1.0
2.6190953,0.04047181010449881,2.0
0.45383218,0.04090056310957856,1.0
0.27286237,0.04029041460234969,2.0
1.0500759,0.03960605884424163,2.0
1.3570431,0.0401213869753471,1.0
2.6713073,0.0406408377315014,1.0
1.302684,0.04097477036045775,2.0
2.4637241,0.03984104847202572,2.0
2.5427265,0.04064908298159909,1.0
2.3522108,0.03984104847202572,2.0
1.3573595,0.04074802598277134,1.0
2.0621295,0.04074802598277134,1.0
2.7914135,0.04036462185322887,2.0
1.1628662,0.039255635715089915,2.0
2.8472822,0.04036462185322887,2.0
1.3577607,0.03984104847202572,2.0
1.5186168,0.04061610198120834,1.0
0.54665035,0.0406408377315014,1.0
2.8813462,0.04050479110488956,1.0
1.673303,0.044408917026144565,1.0
1.4291157,0.04019971685127512,2.0
0.6649086,0.04047181010449881,2.0
2.2447824,0.04029041460234969,2.0
2.577534,0.04029041460234969,2.0
2.2210283,0.04029041460234969,2.0
1.8735455,0.0406408377315014,1.0
2.5211024,0.040587243605866435,1.0
1.8290876,0.03960605884424163,2.0
2.9771228,0.0406408377315014,1.0
1.6578252,0.03880626958476595,2.0
0.4691933,0.0411396753624115,1.0
2.5064278,0.040785129608210936,1.0
2.149059,0.041741578619542676,1.0
2.5575593,0.04015849060078668,2.0
0.58843875,0.0343703250322101,2.0
1.231909,0.0406408377315014,1.0
2.0486104,0.04093354410996931,2.0
1.4252148,0.040566630480622215,1.0
1.82379,0.0343703250322101,2.0
2.8103912,0.04050479110488956,1.0
1.587076,0.03949887059297169,2.0
2.6865528,0.03949887059297169,2.0
2.9085395,0.04014612272564016,2.0
2.9724214,0.0406408377315014,1.0
0.8048926,0.04071504498238059,2.0
1.7029579,0.040525404230133774,1.0
0.7338519,0.04071504498238059,2.0
0.78227836,0.0412715993639745,2.0
-0.3741234,0.04047181010449881,2.0
2.0891929,0.04027392410215431,1.0
0.9708838,0.045942533544314434,1.0
2.8372405,0.04090056310957856,1.0
1.512439,0.04014612272564016,2.0
1.5124452,0.040096651225054035,2.0
1.7659678,0.04090056310957856,1.0
-0.045727767,0.03949887059297169,2.0
2.7181408,0.04090056310957856,1.0
2.5097725,0.03362825252341824,2.0
2.0139174,0.0406408377315014,1.0
2.1127183,0.04094591198511584,2.0
0.95332336,0.040566630480622215,1.0
0.031344518,0.03960605884424163,2.0
0.4813321,0.03960605884424163,2.0
0.9770277,0.04047181010449881,2.0
2.7718365,0.04062022460625719,2.0
1.1716822,0.04084284635889475,2.0
1.9636499,0.0406408377315014,1.0
2.6613522,0.04018322635107975,1.0
0.7468763,0.03949887059297169,2.0
1.5422614,0.04258671675455564,2.0
